date,4,13,14,15,33,34,35
504,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
505,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
509,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
511,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
512,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
513,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
517,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0167760758570386,1.0071167532217735
519,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.9438366156090444,1.0071167532217735
521,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.8708971553610503,1.0071167532217735
525,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.8708971553610503,1.0071167532217735
527,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.8708971553610503,1.0071167532217735
529,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.8708971553610503,1.0071167532217735
531,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.9438366156090444,1.0071167532217735
535,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0167760758570386,1.0071167532217735
536,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
539,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0350109409190371,1.0071167532217735
541,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.9803063457330415,1.0071167532217735
543,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.925601750547046,1.0071167532217735
544,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.8708971553610503,1.0071167532217735
547,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.9146608315098468,1.0071167532217735
548,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.9584245076586433,1.0071167532217735
549,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0021881838074398,1.0071167532217735
550,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0459518599562363,1.0071167532217735
552,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
555,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
556,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
557,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
558,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
560,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
562,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
564,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
565,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
566,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
570,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0350109409190371,1.0071167532217735
571,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.9803063457330415,1.0071167532217735
572,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.925601750547046,1.0071167532217735
574,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.8708971553610503,1.0071167532217735
578,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.925601750547046,1.0071167532217735
579,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.9803063457330415,1.0071167532217735
580,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0350109409190371,1.0071167532217735
582,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
586,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
587,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
588,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
590,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
593,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
595,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
596,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
597,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
600,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0350109409190371,1.0071167532217735
601,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.9803063457330415,1.0071167532217735
603,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.925601750547046,1.0071167532217735
605,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.8708971553610503,1.0071167532217735
608,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.8708971553610503,1.0071167532217735
609,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.8708971553610503,1.0071167532217735
610,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.8708971553610503,1.0071167532217735
611,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.8708971553610503,1.0071167532217735
613,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.8708971553610503,1.0071167532217735
616,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.9146608315098468,1.0071167532217735
617,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.9584245076586433,1.0071167532217735
618,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0021881838074398,1.0071167532217735
619,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0459518599562363,1.0071167532217735
621,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
623,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
624,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
626,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
627,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
631,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
633,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
634,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
635,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
639,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0350109409190371,1.0071167532217735
640,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.9803063457330415,1.0071167532217735
641,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.925601750547046,1.0071167532217735
643,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.8708971553610503,1.0071167532217735
647,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.925601750547046,1.0071167532217735
648,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,0.9803063457330415,1.0071167532217735
649,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0350109409190371,1.0071167532217735
651,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
654,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
655,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
656,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
657,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
661,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
662,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
664,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
669,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
670,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
671,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
672,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
677,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
678,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
679,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
680,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
684,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
685,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
687,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
688,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
692,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
694,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
695,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
700,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
701,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
702,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
708,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
709,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
710,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
715,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
716,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
717,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
718,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
722,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
723,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
725,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
730,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
731,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
732,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
733,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
738,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
739,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
740,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
741,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
746,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
748,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
749,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
753,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
754,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
756,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
761,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
762,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
763,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
764,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
769,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
770,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
771,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
772,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
774,0.9634356674715419,0.9197382920110193,0.9328846153846153,1.0143971571906354,1.1862615587846763,1.0897155361050328,1.0071167532217735
777,0.9634356674715419,0.9197382920110193,0.9328846153846153,1.0959096989966555,1.1862615587846763,1.0897155361050328,1.0071167532217735
779,0.9634356674715419,0.9197382920110193,0.9328846153846153,1.1774222408026755,1.1862615587846763,1.0897155361050328,1.0071167532217735
780,0.9634356674715419,0.9197382920110193,0.9328846153846153,1.2589347826086956,1.1862615587846763,1.0897155361050328,1.0071167532217735
782,0.9634356674715419,0.9197382920110193,0.9328846153846153,1.0959096989966555,1.1862615587846763,1.0897155361050328,1.0071167532217735
784,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
787,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
790,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
792,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
793,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
798,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
800,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
801,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
805,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
808,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
809,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
813,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
814,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
815,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
817,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
821,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
822,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
823,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
824,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
829,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
830,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
831,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
832,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
835,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
838,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
839,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
840,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
843,0.9231919052546855,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
845,0.8829481430378291,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
848,0.8427043808209728,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
851,0.8427043808209728,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
853,0.8427043808209728,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
854,0.8427043808209728,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
859,0.8427043808209728,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
861,0.8427043808209728,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
862,0.8427043808209728,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
866,0.8427043808209728,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
869,0.8427043808209728,0.921692378328742,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
870,0.8427043808209728,0.9236464646464646,0.9328846153846153,1.0215551839464883,1.1862615587846763,1.0897155361050328,1.0071167532217735
874,0.8427043808209728,0.9256005509641873,0.9328846153846153,1.1102257525083612,1.1862615587846763,1.0897155361050328,1.0071167532217735
875,0.8427043808209728,0.9256005509641873,0.9328846153846153,1.198896321070234,1.1862615587846763,1.0897155361050328,1.0071167532217735
876,0.8427043808209728,0.9256005509641873,0.9328846153846153,1.2875668896321069,1.1862615587846763,1.0897155361050328,1.0071167532217735
878,0.8427043808209728,0.9256005509641873,0.9328846153846153,1.2875668896321069,1.1862615587846763,1.0897155361050328,1.0071167532217735
882,0.8427043808209728,0.9256005509641873,0.9328846153846153,1.2875668896321069,1.1862615587846763,1.0897155361050328,1.0071167532217735
883,0.8427043808209728,0.9241349862258953,0.9328846153846153,1.2875668896321069,1.1862615587846763,1.0897155361050328,1.0071167532217735
884,0.8427043808209728,0.9226694214876032,0.9328846153846153,1.2875668896321069,1.1862615587846763,1.0897155361050328,1.0071167532217735
885,0.8427043808209728,0.9212038567493113,0.9328846153846153,1.198896321070234,1.1862615587846763,1.0897155361050328,1.0071167532217735
890,0.8427043808209728,0.9197382920110193,0.9328846153846153,1.1102257525083612,1.1862615587846763,1.0897155361050328,1.0071167532217735
891,0.8427043808209728,0.9197382920110193,0.9328846153846153,1.0215551839464883,1.1862615587846763,1.0897155361050328,1.0071167532217735
892,0.8427043808209728,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
893,0.8427043808209728,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
896,0.8728872024836151,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
899,0.9030700241462573,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
900,0.9332528458088996,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
901,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
904,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
906,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
909,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
912,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
914,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
916,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
920,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
922,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
924,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
927,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
930,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
932,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
935,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
937,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
940,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
943,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
944,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
945,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
951,0.9634356674715419,0.9197382920110193,0.9328846153846153,0.9328846153846153,1.1862615587846763,1.0897155361050328,1.0071167532217735
